"","sigma","par1","par2","par3","par4","convergence","log.lik"
"5841",0.1,1.69377440145216,0.4398173891324,0.1084184462285,0.0376900616718478,0,5125.07739345716
"5842",0.1,1.7129203109951,0.584918735778998,0.097570101749449,0.0354407859781867,0,5106.33169295138
"5843",0.1,1.55856464856791,0.347005679672883,0.118362915037068,0.0389991599843423,0,5168.21634466814
"5844",0.1,1.75626767291624,0.440263896302317,0.108601999973426,0.03754351841385,0,5125.33774299281
"5845",0.1,1.6667753645914,0.409813364551384,0.110809145453194,0.0380790706586367,0,5140.39795753048
"5846",0.1,1.68908238171844,0.46283545493986,0.107404515565894,0.0372223387602142,0,5123.39519491333
"5847",0.1,1.79925117624447,0.417256916208325,0.110845637587383,0.0382431580527048,0,5115.4958441574
"5848",0.1,1.69110246622881,0.474354700988893,0.106290100391229,0.03713715816486,0,5118.85072791413
"5849",0.1,1.92919002899594,0.428192424585086,0.108901461659558,0.038095622609811,0,5092.243076954
"5850",0.1,1.73877057388575,0.374095338759426,0.113730625887394,0.0389790151377815,0,5117.33007667209
"5851",0.1,1.64694424523974,0.440547439454823,0.109136206521235,0.0379063401091992,0,5105.80143824607
"5852",0.1,1.83506000139545,0.440084286348383,0.108244752048878,0.0378099414698212,0,5118.45663111274
"5853",0.1,1.74572777431656,0.55053576488658,0.100202851394636,0.0357097890384553,0,5107.7472822643
"5854",0.1,1.64325530710421,0.52862927767669,0.101767851455881,0.0361439854202375,0,5121.25558991912
"5855",0.1,1.84551271492462,0.317298147148404,0.118928718159684,0.0396352656775587,0,5135.45315108674
"5856",0.1,1.74067881725042,0.46082822793325,0.107682193232737,0.0373544600408973,0,5098.35926104803
"5857",0.1,1.76724744760635,0.323925906527614,0.117862438983912,0.039388523133494,0,5148.96876372114
"5858",0.1,2.02264787778298,0.319172226317459,0.117838450486549,0.0397096188753779,0,5105.30061787597
"5859",0.1,1.68583753376683,0.463707888773936,0.106417434566856,0.0376368263416066,0,5111.73163340063
"5860",0.1,1.70094353161004,0.478986646220879,0.105597137728907,0.0372833553771445,0,5124.35953217954
"5861",0.1,1.68135332548094,0.356115632148987,0.116699106624758,0.0390017096181769,0,5143.581421167
"5862",0.1,1.61280236601155,0.421813783428101,0.110880117838003,0.0380654497687938,0,5129.40537676737
"5863",0.1,1.72096695916527,0.47911464438666,0.106008813019368,0.0373880738102135,0,5102.50451091365
"5864",0.1,1.5867189938847,0.523681255588538,0.102894284556946,0.0362525803479706,0,5123.6718053113
"5865",0.1,1.74710730571808,0.497146477927269,0.104009894696166,0.0371839122669977,0,5120.88159113399
"5866",0.1,1.52690977340645,0.472041943312079,0.107053522574289,0.0372445919136545,0,5128.97921031911
"5867",0.1,1.61991560730805,0.442684161170461,0.108972489073075,0.0375646706216054,0,5123.06530391969
"5868",0.1,1.66215658003309,0.491539782592803,0.105404361176011,0.0369582873259685,0,5101.43675738956
"5869",0.1,1.78296458592373,0.463491907323525,0.106849527454289,0.0374995156544323,0,5102.9236431532
"5870",0.1,1.69454410359344,0.47498623047853,0.10664202226783,0.0372575135690714,0,5115.83340570116
"5871",0.1,1.75437842985165,0.466721581517591,0.106480374707219,0.0378157690417388,0,5087.21125056326
"5872",0.1,1.91509749844622,0.423654499673087,0.110004884207496,0.0378136292266562,0,5081.94520178774
"5873",0.1,1.6325892123398,0.443791882798709,0.109372796929985,0.0374749607887902,0,5124.36762276718
"5874",0.1,1.76675394866417,0.297400426939454,0.120030693782645,0.039735625256262,0,5147.14297329535
"5875",0.1,1.76903218860299,0.47008792346432,0.107377344969488,0.0373227855675338,0,5104.48237007963
"5876",0.1,1.78049533128861,0.43659899899784,0.110187506567892,0.037594224802,0,5125.42138602045
"5877",0.1,1.80839482594198,0.375869756702941,0.113502209076617,0.0390036925521276,0,5123.92984870612
"5878",0.1,1.77925463180516,0.515117483925221,0.102819006989304,0.0360804612219477,0,5110.77093838997
"5879",0.1,1.73317934835628,0.528159782106803,0.101873829508947,0.0365281755142065,0,5111.62956562242
"5880",0.1,1.92858438053449,0.479069366096982,0.105466766102064,0.0368886727218241,0,5101.15409551715
"5881",0.1,1.84636194206902,0.399940078889787,0.111435650171959,0.038522764346413,0,5109.43784859218
"5882",0.1,1.57193889592749,0.524123778624107,0.102424467285101,0.0366354661399496,0,5122.56839779092
"5883",0.1,1.57569264882644,0.435593134160889,0.109217129684527,0.0376459853412265,0,5128.85526739717
"5884",0.1,1.75542209901097,0.352678173085953,0.116309054745845,0.0393024135046026,0,5133.87752608493
"5885",0.1,1.76679982358722,0.444897122778803,0.108260691394743,0.0375928369365071,0,5119.35993535834
"5886",0.1,1.84033794220468,0.44677911143839,0.108384873953914,0.0376529471344085,0,5111.58415429521
"5887",0.1,1.75265569841679,0.358682439537041,0.114996412661065,0.0392989636172472,0,5132.34130850506
"5888",0.1,1.50701951484538,0.435709514379665,0.10930979483546,0.0377245130884028,0,5147.06158528721
"5889",0.1,1.75072791506017,0.358198835300154,0.115017710559254,0.039016521748413,0,5124.16903468214
"5890",0.1,1.79113248606461,0.45592747669534,0.107597268590594,0.0374273654573112,0,5119.36965062823
"5891",0.1,1.75600963213045,0.410749624376013,0.111088623147702,0.0385310690697909,0,5111.49513535041
"5892",0.1,1.69028937342063,0.461963702124917,0.106796803605727,0.0371927297584325,0,5128.26585981575
"5893",0.1,1.77947850222565,0.43616990450347,0.109136982282992,0.0377370768631048,0,5117.85932357535
"5894",0.1,1.71605823123393,0.409296780372343,0.110870712565264,0.038540764956738,0,5137.42077982322
"5895",0.1,1.68042452342393,0.499769358816038,0.105217096450884,0.0365969568974271,0,5114.867595793
"5896",0.1,1.67161129507421,0.433820875695954,0.109724276606499,0.0376986665735433,0,5133.71055342444
"5897",0.1,1.81882336180351,0.354408723495511,0.115038934935987,0.0393721056197517,0,5127.84335095898
"5898",0.1,1.66785357638963,0.386768035470225,0.112920468332954,0.0387313969224226,0,5124.02712324437
"5899",0.1,1.50262069130869,0.47064470499713,0.107770914046969,0.0369359571541646,0,5156.72837055267
"5900",0.1,1.59114907524607,0.437936322090334,0.10956094232499,0.0378922488210193,0,5124.5082244692
"5901",0.1,1.65454413728412,0.40411007565852,0.112473488693982,0.0385368619916336,0,5117.73960654744
"5902",0.1,1.73661539418025,0.470520093213962,0.106373035722858,0.0376621903579029,0,5116.20697830512
"5903",0.1,1.57350054972357,0.470412243913804,0.108082982756056,0.0371355355255789,0,5135.67084906982
"5904",0.1,1.88849035365854,0.449660583192202,0.107989503352763,0.0374655754304688,0,5087.84758894807
"5905",0.1,1.88512639586986,0.358103903131109,0.114386195416438,0.0388983404470858,0,5130.27485734589
"5906",0.1,1.69055928727133,0.406627141272014,0.111580342146529,0.038727854837591,0,5118.17440962125
"5907",0.1,1.9326392733573,0.406680665565647,0.110408170765697,0.0383863943244427,0,5099.34602098549
"5908",0.1,1.81060101117451,0.423469999857198,0.110080120363592,0.0381689811480064,0,5089.16584865493
"5909",0.1,1.76183551760514,0.519916899634788,0.102458548091659,0.0361762214029976,0,5115.98096963156
"5910",0.1,1.9036574923963,0.429964761022252,0.108440209678008,0.0378990393317743,0,5113.76032616827
"5911",0.1,1.67599525668753,0.387417644572429,0.113075159303287,0.0387077599553687,0,5125.65383927978
"5912",0.1,1.96185231585223,0.347452918187536,0.115373997238252,0.0395604170559299,0,5106.31229303605
"5913",0.1,1.72799997849215,0.39213975340395,0.112486950583293,0.0384595049106242,0,5132.88422875736
"5914",0.1,1.92451591998844,0.430371258481333,0.108734091143224,0.037983354299306,0,5097.55407217242
"5915",0.1,1.68414343060957,0.538929877882557,0.101410317736091,0.0364011186698839,0,5116.3661532321
"5916",0.1,1.59774512954557,0.530375607605363,0.102142336344308,0.0364729739009313,0,5116.67661404602
"5917",0.1,1.95657918351836,0.403256213382252,0.110735259282,0.0380315226213941,0,5124.2667128693
"5918",0.1,1.83524265071513,0.387490615188187,0.112129286484122,0.0387444938671963,0,5110.1667276501
"5919",0.1,1.66011200802823,0.422861671601348,0.110697311655886,0.0381606003681928,0,5113.06676246909
"5920",0.1,1.6549857072277,0.41846774301056,0.109932601717963,0.0382518289864679,0,5117.63226332026
"5921",0.1,1.65346439338981,0.409338911727536,0.111985372756212,0.0380210702171259,0,5139.14114574045
"5922",0.1,1.71379311300497,0.442037123248516,0.108458206105553,0.0379948960323701,0,5115.13821747002
"5923",0.1,1.85350730493854,0.426636245615473,0.109344237831419,0.037990178619698,0,5100.04457954301
"5924",0.1,1.86686464709958,0.439006406164191,0.108445583082656,0.0378632227233791,0,5098.30872094709
"5925",0.1,1.66313527218532,0.534510885268377,0.101910694979516,0.0362762961193239,0,5121.01820291955
"5926",0.1,1.62082965077931,0.474428153448768,0.106342769308889,0.0371400172237853,0,5131.75314964263
"5927",0.1,1.66275383051921,0.497286902967058,0.104263606119093,0.0368648704300581,0,5125.62673169189
"5928",0.1,1.85427374020413,0.401190823825238,0.111563833112296,0.0381581913718109,0,5116.21918720658
"5929",0.1,1.68184692637808,0.432995218423039,0.109501909121537,0.0378682742453049,0,5113.51132306063
"5930",0.1,1.79355926547943,0.492386314245288,0.104138567022776,0.0372911494856658,0,5098.42443392899
"5931",0.1,1.74676703546714,0.482668919439086,0.105382740999114,0.0372493335040773,0,5105.44239844567
"5932",0.1,1.81387241528274,0.413373078939716,0.109617899597247,0.0385168597780761,0,5108.30762583003
"5933",0.1,1.82013636038289,0.360800144224762,0.114477602176626,0.0389223412847753,0,5120.27502210339
"5934",0.1,1.62012665012421,0.428083982399408,0.110816229010015,0.0379348452646682,0,5119.42991334086
"5935",0.1,1.54526747043644,0.471061127055985,0.107991296496188,0.0371440918995662,0,5151.7595996528
"5936",0.1,1.81463332343507,0.396497021627532,0.111636481965399,0.0388145327500514,0,5100.66862115789
"5937",0.1,1.91146760232689,0.336969546722802,0.11674234894161,0.0396337272403927,0,5100.4456074481
"5938",0.1,1.69800079614257,0.474616834883543,0.106627248706384,0.0373848722890962,0,5117.63863031072
"5939",0.1,1.68233845244477,0.418544579784368,0.109991285638629,0.0379335544091312,0,5122.60227183203
"5940",0.1,1.78975420972037,0.471704155267243,0.10661781203517,0.0369238420558269,0,5113.81546559822
"5941",0.1,1.8431853092107,0.438544780590722,0.108800960723097,0.0377277877974865,0,5101.24929411344
"5942",0.1,1.96366798707986,0.43411940178121,0.108515930922371,0.0377565597293733,0,5085.52188645357
"5943",0.1,1.73096287742837,0.349019220789527,0.11539391210199,0.0392745703617772,0,5118.09509161874
"5944",0.1,1.66582462835728,0.508632282217701,0.104125527036145,0.0366218504195363,0,5123.19714850953
"5945",0.1,1.69549600577814,0.359268115967609,0.116061425446386,0.0392379192133242,0,5139.6398875131
"5946",0.1,1.81354251022377,0.451996707736163,0.107690834031265,0.0378889821519605,0,5084.01594681149
"5947",0.1,1.63234971941205,0.49684717847735,0.105460882615216,0.0367822558583999,0,5128.05750217528
"5948",0.1,1.84456026756358,0.364842463622837,0.113427960722974,0.0392379518418271,0,5106.33318514602
"5949",0.1,1.7443721045962,0.433713178360305,0.110067434384158,0.0378401763676649,0,5108.32094049522
"5950",0.1,1.9379809204602,0.283635106867712,0.120581315157467,0.0405789685133592,0,5108.29950548283
"5951",0.1,1.97067674346922,0.366098409808553,0.113132502826037,0.0395737335797344,0,5081.56247298162
"5952",0.1,1.86638040697314,0.475484649177558,0.105742376902268,0.0371936234017295,0,5085.45323586375
"5953",0.1,1.77271223607489,0.374391302166257,0.113899246712705,0.0390178891317649,0,5081.35624401884
"5954",0.1,1.83035247209371,0.341652561912366,0.115612005129477,0.0393850072087817,0,5117.78198547678
"5955",0.1,1.63937501902505,0.53840489995679,0.100879750514843,0.0362752205841302,0,5118.67025481133
"5956",0.1,1.8240182513396,0.452225805779922,0.107800142755938,0.0374598748562758,0,5112.78660056064
"5957",0.1,1.68506610067502,0.475109124310156,0.106223638236899,0.0375019013668851,0,5124.1695757568
"5958",0.1,1.70689894215501,0.444589255703777,0.10936401245337,0.0377847573773382,0,5124.21475625097
"5959",0.1,1.71209912523952,0.461705930100084,0.106980377391045,0.0373642751693981,0,5128.38230465828
"5960",0.1,1.85915806563751,0.322293691212498,0.117089633617576,0.0401925806648136,0,5089.85613466901
"5961",0.1,1.84787330575967,0.42908499851069,0.109288967566124,0.037584463492734,0,5127.14445295996
"5962",0.1,1.84453378468383,0.336794881340876,0.116462866715835,0.0395156163500712,0,5109.68781965817
"5963",0.1,1.79164737411234,0.439510460790311,0.107692119374799,0.0378282864486559,0,5128.39841264995
"5964",0.1,1.67192292300187,0.417078522580279,0.111073397469797,0.0381995193359309,0,5129.71732118324
"5965",0.1,1.57678640912982,0.508138669430594,0.103592024653632,0.0367524452618211,0,5115.57525040499
"5966",0.1,1.69733756953686,0.403787895868887,0.111341105960546,0.0385546482131667,0,5121.65324291301
"5967",0.1,1.51618918950192,0.478992218290256,0.106477483234139,0.0372456437343742,0,5143.24615376533
"5968",0.1,1.801284391077,0.414378678365442,0.111001425172722,0.0379226124362624,0,5118.36727007343
"5969",0.1,1.54930958587566,0.443949378638439,0.109601632891877,0.0374606646749835,0,5151.22426778055
"5970",0.1,1.74770072150675,0.441884061428523,0.107603858427611,0.037791567333553,0,5137.40652699871
"5971",0.1,1.65560954121464,0.432143484514626,0.109594105284255,0.0383301648083335,0,5111.1931626476
"5972",0.1,1.77846048567151,0.481254176281101,0.106530791891797,0.0369557572256517,0,5097.67186233889
"5973",0.1,1.6586835794267,0.441530631673891,0.10850317766583,0.0377390035583783,0,5126.98590800078
"5974",0.1,1.64963969210883,0.472509630920155,0.106077758280615,0.0377578750170468,0,5112.25064074819
"5975",0.1,1.77849532931561,0.47746258543548,0.105344663631305,0.0371088143431055,0,5119.93862926673
"5976",0.1,1.55489270261802,0.543718627682246,0.101878599149074,0.0359571412412673,0,5126.75123902893
