"","par1","par2","par3","par4","log.lik","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","Biomass1","Biomass2","Biomass3","Biomass4","Biomass5","Biomass6","Biomass7","Biomass8","Biomass9","Biomass10","Biomass11","Biomass12","Biomass13","Biomass14","Biomass15"
"2009",1.79083329125583,1.77674805344196,1.73583580126091,1.84205414551814,1.7131226547509,0,0,0,73597.4968849093,1338171.14841404,1345805.78088075,966451.556666067,884521.308315058,1511967.43023173,2531266.68215655,2112069.02123451,2070946.8417238,1622593.9698174,1968586.58227048,2633873.39444607,1792724.82400338,1043337.08610899,1712783.91787306,1662394.38773558,231807.172710648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2010",1.79083329125583,1.77674805344196,1.73583580126091,1.84205414551814,1.95519735285342,0,0,0,73597.4968849093,1338171.14841404,1345805.78088075,966451.556666067,884521.308315058,1511967.43023173,2531266.68215655,2112069.02123451,2070946.8417238,1622593.9698174,1968586.58227048,2633873.39444607,1792724.82400338,1043337.08610899,1712783.91787306,1662394.38773558,231807.172710648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2011",1.88745641713737,1.77674805344196,1.73583580126091,1.63967418311694,1.83523371586375,0,0,0,71618.8707595876,1302195.85718814,1318551.50831518,946526.40854143,864477.09530761,1472765.56404654,2460174.03896736,2038385.29457748,2159129.87953075,1692465.66237216,2054188.65022205,2749168.15353652,1873444.32745501,1091427.61048605,1791763.8327918,1739320.24116319,244428.986716732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2012",1.88745641713737,1.77674805344196,1.73583580126091,1.63967418311694,1.83523371586375,0,0,0,71618.8707595876,1302195.85718814,1318551.50831518,946526.40854143,864477.09530761,1472765.56404654,2460174.03896736,2038385.29457748,2159129.87953075,1692465.66237216,2054188.65022205,2749168.15353652,1873444.32745501,1091427.61048605,1791763.8327918,1739320.24116319,244428.986716732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2013",1.80475288172027,1.77674805344196,1.73583580126091,1.55178780430008,1.83523371586375,0,0,0,73299.367314609,1332750.58051632,1341695.73135342,963446.190426832,881497.531418531,1506054.39931174,2520541.20705873,2100960.36166286,2319534.04263669,1819787.84849228,2210642.10696552,2960531.4248286,2019906.88747714,1179982.18855686,1938781.34301652,1882533.66705479,265892.712220919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2014",1.74234877748346,1.77290124273777,1.78871777105776,1.82167720984956,1.83523371586375,0,0,0,74587.5123685729,1356171.41747813,1343492.31522962,964771.355774802,882887.407057687,1508991.97480459,2525953.05630638,2107476.53696343,2126054.4140623,1666366.60524645,2022433.45814829,2706699.80194922,1843024.53219448,1073902.13826467,1763701.03766384,1712039.54230989,239038.02450457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2015",1.74234877748346,1.77290124273777,1.78871777105776,1.82167720984956,1.83523371586375,0,0,0,74587.5123685729,1356171.41747813,1343492.31522962,964771.355774802,882887.407057687,1508991.97480459,2525953.05630638,2107476.53696343,2126054.4140623,1666366.60524645,2022433.45814829,2706699.80194922,1843024.53219448,1073902.13826467,1763701.03766384,1712039.54230989,239038.02450457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016",1.74234877748346,1.77290124273777,1.78868634211504,1.82167720984956,1.8783916957257,0,0,0,74587.5123685729,1356171.41747813,1343501.54715487,964778.103812252,882894.173100507,1509005.09784568,2525976.88127776,2107500.72962756,2126054.4140623,1666366.60524645,2022433.45814829,2706699.80194922,1843024.53219448,1073902.13826467,1763701.03766384,1712039.54230989,239038.02450457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017",1.78837632483144,1.77290124273777,1.78868634211504,1.57197297400708,1.8783916957257,0,0,0,73567.1110064717,1337618.60140209,1329841.42485797,954790.16610539,872843.310304415,1489339.33781809,2490315.62861152,2070525.77532342,2310975.44923665,1813020.30882307,2202367.58195231,2949421.00321529,2012153.78908007,1175384.64955616,1931254.67555286,1875294.71614281,264700.363056961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018",1.78837632483144,1.77290124273777,1.69562112070193,1.57197297400708,1.8783916957257,0,0,0,73567.1110064717,1337618.60140209,1357907.68869837,975304.666696768,893407.589936116,1529202.88170598,2562701.05965532,2143950.42212969,2310975.44923665,1813020.30882307,2202367.58195231,2949421.00321529,2012153.78908007,1175384.64955616,1931254.67555286,1875294.71614281,264700.363056961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019",1.78837632483144,1.77290124273777,1.69562112070193,1.57197297400708,1.82783372246064,0,0,0,73567.1110064717,1337618.60140209,1357907.68869837,975304.666696768,893407.589936116,1529202.88170598,2562701.05965532,2143950.42212969,2310975.44923665,1813020.30882307,2202367.58195231,2949421.00321529,2012153.78908007,1175384.64955616,1931254.67555286,1875294.71614281,264700.363056961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020",1.78837632483144,1.77290124273777,1.73997124205313,1.57197297400708,1.82783372246064,0,0,0,73567.1110064717,1337618.60140209,1344162.50219188,965256.805411293,883336.107115879,1509688.23613978,2527254.19169302,2108030.88104802,2310975.44923665,1813020.30882307,2202367.58195231,2949421.00321529,2012153.78908007,1175384.64955616,1931254.67555286,1875294.71614281,264700.363056961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021",1.78837632483144,1.87589153627259,1.76472447798874,1.57197297400708,1.82783372246064,0,0,0,75802.503357931,1378264.11164335,1366369.57878101,981329.037042554,899174.275579185,1540152.74576923,2579236.81945,2160939.37959334,2402281.0834997,1885365.50050859,2291407.67448303,3069580.08765916,2092276.00184247,1225004.50343279,2015138.87760837,1954540.31296893,273690.80538455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022",1.78837632483144,1.87589153627259,1.76472447798874,1.57197297400708,1.82783372246064,0,0,0,75802.503357931,1378264.11164335,1366369.57878101,981329.037042554,899174.275579185,1540152.74576923,2579236.81945,2160939.37959334,2402281.0834997,1885365.50050859,2291407.67448303,3069580.08765916,2092276.00184247,1225004.50343279,2015138.87760837,1954540.31296893,273690.80538455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023",1.63000093883729,1.89829307615502,1.76472447798874,1.57197297400708,1.82783372246064,0,0,0,80306.01423003,1460147.35952677,1427247.30916415,1025787.18932981,943780.817224229,1627160.69604746,2735864.06002307,2322733.21328636,2601586.64516134,2043620.13921684,2486132.00124737,3332881.76281655,2272902.06841949,1335234.70121003,2199392.04145917,2133163.59302773,298509.267545982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024",1.63000093883729,1.63355573307865,1.78481300731746,1.57197297400708,1.50811639515141,0,0,0,74003.5816719932,1345549.60603202,1338031.90929705,961051.825085776,879697.571496688,1503686.5841853,2521345.05468045,2104410.53585661,2344670.4376185,1840047.23775448,2235578.48785049,2994932.60772748,2047659.72040041,1195600.41298791,1963494.7352001,1911258.40309654,273472.438866184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025",1.60496682074871,1.63355573307865,1.78481300731746,1.57197297400708,1.75579402383183,0,0,0,74613.2891544737,1356634.82552948,1346272.72850014,967089.116552984,885788.444823012,1515615.79388276,2543095.92411473,2126898.10393154,2372377.92836031,1862057.88351451,2262655.25207834,3031574.36090217,2073002.11028755,1210984.58564027,1989129.17840009,1936330.19028018,277129.237638575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2026",1.60496682074871,1.63355573307865,1.78481300731746,1.57197297400708,1.84714899762007,0,0,0,74613.2891544737,1356634.82552948,1346272.72850014,967089.116552984,885788.444823012,1515615.79388276,2543095.92411473,2126898.10393154,2372377.92836031,1862057.88351451,2262655.25207834,3031574.36090217,2073002.11028755,1210984.58564027,1989129.17840009,1936330.19028018,277129.237638575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2027",1.60496682074871,1.63355573307865,1.81744295416834,1.57197297400708,1.84714899762007,0,0,0,74613.2891544737,1356634.82552948,1336779.68925034,960138.121540811,878807.548044468,1502086.61848047,2518381.94759271,2101947.3030663,2372377.92836031,1862057.88351451,2262655.25207834,3031574.36090217,2073002.11028755,1210984.58564027,1989129.17840009,1936330.19028018,277129.237638575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2028",1.43629318040104,1.63355573307865,1.81744295416834,1.57197297400708,1.77877636987867,0,0,0,79276.9668783925,1441424.84157324,1398876.74751761,1005650.95168303,924738.698944662,1592030.37746868,2682377.10334436,2271300.45519158,2584411.13848071,2030486.35839079,2469837.08642825,3311940.28265421,2266922.29078066,1328671.40644728,2185214.35573816,2128129.28003121,305106.753840609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2029",1.43629318040104,1.64901897576511,1.81744295416834,1.57197297400708,1.60498832223119,0,0,0,79694.4726492801,1449016.88773859,1404224.38188996,1009525.68859656,928565.933810538,1599391.15268308,2695083.78360835,2284259.56909148,2601389.78143828,2043940.51354439,2486394.89506319,3334249.85585726,2281784.51505469,1337899.02128867,2200773.30481414,2142637.90190292,306727.81335464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2030",1.6418759567014,1.64901897576511,1.65152989399864,1.57197297400708,1.73768268659092,0,0,0,74086.3103538818,1347054.5230838,1380996.99427102,992479.428437751,911176.020595214,1564499.62228873,2631849.4756135,2215534.41532634,2346722.52365584,1841647.14628575,2237551.62113445,2997522.98740418,2048960.27221657,1196561.21698902,1965257.05955933,1912384.87231658,273205.639057812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2031",1.6418759567014,1.64901897576511,1.57519829027087,1.57197297400708,1.73768268659092,0,0,0,74086.3103538818,1347054.5230838,1408181.67660989,1012398.38540522,931158.826840865,1603074.55911861,2702464.80931474,2286278.16878236,2346722.52365584,1841647.14628575,2237551.62113445,2997522.98740418,2048960.27221657,1196561.21698902,1965257.05955933,1912384.87231658,273205.639057812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2032",1.6418759567014,1.59260663777004,1.57519829027087,1.68470720622413,1.73768268659092,0,0,0,72753.2016033345,1322813.87550554,1388441.66496956,998091.89548392,917014.798023436,1575827.11682152,2655411.60218735,2238099.46048354,2185890.96551306,1714123.93188555,2080962.14948288,2786275.239834,1903438.32048027,1108509.82361937,1819014.60154113,1771217.66099072,252679.137192427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2033",1.61804077106083,1.59260663777004,1.57519829027087,1.63999540127439,1.73768268659092,0,0,0,73310.630406291,1332948.50731549,1396979.69818582,1004357.33368786,923337.679982931,1588175.74152206,2678023.59804048,2261299.28922271,2251012.05420488,1765809.37161963,2144435.95386987,2872046.1869718,1963195.57545671,1144454.66148581,1878533.23061126,1829583.36605084,261740.068320196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2034",1.61804077106083,1.755516093607,1.54036092161284,1.63999540127439,1.73768268659092,0,0,0,77217.137453263,1403982.14351031,1469137.29267732,1056761.04699754,975284.399895165,1688277.97503668,2852893.90117219,2439534.05124926,2403251.28451054,1886427.46296774,2292857.69421194,3072127.38443764,2096574.36440476,1227115.97643624,2017977.2139961,1960227.53344745,276467.978090746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2035",1.76874670183463,1.755516093607,1.51479621102605,1.78481927420987,1.73768268659092,0,0,0,73614.2754023759,1338475.77892725,1423028.0737058,1022978.4773722,941246.255294942,1621770.92172967,2731873.15424548,2314621.9025315,2119039.73412962,1660794.33710181,2015513.62235862,2697300.88585753,1837168.34899429,1070038.04102423,1756883.90796104,1705775.90930337,238763.96129985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2036",1.68004719648066,1.755516093607,1.65183147762403,1.78481927420987,1.73768268659092,0,0,0,75656.3524196877,1375604.41299259,1402663.49010551,1008085.73105464,926424.336248904,1593608.50620927,2680386.06365872,2264777.61755225,2200907.75557178,1725834.69360609,2095564.14128924,2805617.76575408,1911734.84167377,1115494.33478161,1832796.52019877,1779713.85579757,249251.391303634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2037",1.72288347858648,1.755516093607,1.65183147762403,1.78481927420987,1.73768268659092,0,0,0,74643.8516552231,1357195.35433404,1387956.21862881,997319.818884391,915586.729506216,1572443.25452013,2641914.8990879,2225106.59072112,2160309.00883214,1693581.34521854,2055867.99782765,2751905.04775395,1874757.89508112,1092954.54146101,1795155.64168214,1743051.45920873,244050.964952421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2038",1.72288347858648,1.755516093607,1.65183147762403,1.78481927420987,1.73768268659092,0,0,0,74643.8516552231,1357195.35433404,1387956.21862881,997319.818884391,915586.729506216,1572443.25452013,2641914.8990879,2225106.59072112,2160309.00883214,1693581.34521854,2055867.99782765,2751905.04775395,1874757.89508112,1092954.54146101,1795155.64168214,1743051.45920873,244050.964952421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2039",1.72288347858648,1.73130288541945,1.73779391150001,1.78481927420987,1.73768268659092,0,0,0,74098.4154964574,1347277.71386194,1352476.4303971,971413.78164904,889685.665812354,1522354.27118077,2551672.6886113,2133775.47271397,2140827.68283693,1678149.968178,2036883.93951575,2726298.78406946,1857673.44243315,1082391.73658369,1777326.30265384,1726234.55912436,242127.568278567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2040",1.72288347858648,1.54815239665505,1.73779391150001,1.78481927420987,1.71440621106592,0,0,0,69973.0326066476,1272264.81000982,1297061.02132011,931223.800865654,849930.408458609,1445788.16711271,2419153.79709061,1998766.65754894,1993490.55892966,1561443.46522783,1893324.88241528,2532780.76263881,1728569.65639111,1002537.66015186,1642741.07493139,1599999.70137151,227772.812555534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2041",1.72288347858648,1.54815239665505,1.73779391150001,1.78481927420987,1.71440621106592,0,0,0,69973.0326066476,1272264.81000982,1297061.02132011,931223.800865654,849930.408458609,1445788.16711271,2419153.79709061,1998766.65754894,1993490.55892966,1561443.46522783,1893324.88241528,2532780.76263881,1728569.65639111,1002537.66015186,1642741.07493139,1599999.70137151,227772.812555534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2042",1.72288347858648,1.54815239665505,1.73779391150001,1.66426669620054,1.55403768089681,0,0,0,69973.0326066476,1272264.81000982,1297061.02132011,931223.800865654,849930.408458609,1445788.16711271,2419153.79709061,1998766.65754894,2088717.30329118,1636981.25011424,1985996.51465193,2657900.9868256,1816110.16728831,1054901.5751552,1729120.50976076,1684910.24414438,241450.469349011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2043",1.72288347858648,1.54815239665505,1.73779391150001,1.66426669620054,1.6618184513704,0,0,0,69973.0326066476,1272264.81000982,1297061.02132011,931223.800865654,849930.408458609,1445788.16711271,2419153.79709061,1998766.65754894,2088717.30329118,1636981.25011424,1985996.51465193,2657900.9868256,1816110.16728831,1054901.5751552,1729120.50976076,1684910.24414438,241450.469349011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2044",1.72288347858648,1.54815239665505,1.64859646045188,1.66426669620054,1.6618184513704,0,0,0,69973.0326066476,1272264.81000982,1322946.04014786,950187.621332733,868979.19211261,1482656.01120885,2486756.07085904,2066668.44624645,2088717.30329118,1636981.25011424,1985996.51465193,2657900.9868256,1816110.16728831,1054901.5751552,1729120.50976076,1684910.24414438,241450.469349011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2045",1.72288347858648,1.54895859973601,1.64859646045188,1.66426669620054,1.67196960660571,0,0,0,69991.1906171939,1272594.98803122,1323203.16207508,950374.051870019,869163.579689206,1483011.11644395,2487369.99418435,2067295.67092882,2089415.38408122,1637534.3030977,1986676.87613009,2658817.52435697,1816721.4627253,1055280.26839515,1729757.77748849,1685503.54878224,241517.088150575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2046",1.72288347858648,1.54895859973601,1.7214997726594,1.66426669620054,1.70222180857476,0,0,0,69991.1906171939,1272594.98803122,1301839.38488528,934721.948342803,853442.10481796,1452589.04322348,2431581.13085762,2011282.08698357,2089415.38408122,1637534.3030977,1986676.87613009,2658817.52435697,1816721.4627253,1055280.26839515,1729757.77748849,1685503.54878224,241517.088150575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2047",1.72288347858648,1.54895859973601,1.7214997726594,1.66426669620054,1.77805892394473,0,0,0,69991.1906171939,1272594.98803122,1301839.38488528,934721.948342803,853442.10481796,1452589.04322348,2431581.13085762,2011282.08698357,2089415.38408122,1637534.3030977,1986676.87613009,2658817.52435697,1816721.4627253,1055280.26839515,1729757.77748849,1685503.54878224,241517.088150575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2048",1.72288347858648,1.54895859973601,1.69815631654143,1.66426669620054,1.89707120507706,0,0,0,69991.1906171939,1272594.98803122,1308484.3560018,939589.624671438,858331.987064543,1462057.27798679,2448936.47826106,2028731.3610271,2089415.38408122,1637534.3030977,1986676.87613009,2658817.52435697,1816721.4627253,1055280.26839515,1729757.77748849,1685503.54878224,241517.088150575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2049",1.58997803781279,1.54895859973601,1.69815631654143,1.66426669620054,1.89707120507706,0,0,0,72923.4662583088,1325906.24417486,1350200.68357254,970186.379504166,889237.267325445,1522586.70068937,2559771.68037208,2143026.90863334,2216880.5694498,1738811.72203595,2111287.59532869,2827516.52255241,1933480.53889687,1126153.22811832,1847883.68433406,1801302.2066823,258465.470719399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2050",1.49410761791305,1.54895859973601,1.69815631654143,1.66426669620054,1.89707120507706,0,0,0,75363.5750990542,1370268.4962498,1385038.16138982,995757.89160146,915074.872373767,1573153.52933665,2652404.45669821,2238299.62361367,2323028.86831303,1823145.12257071,2215041.25763631,2967975.80378625,2030701.08672779,1185143.48471538,1946194.40797418,1897687.40801998,272574.168094854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2051",1.49410761791305,1.54895859973601,1.8198386001182,1.71120924178312,1.89707120507706,0,0,0,75363.5750990542,1370268.4962498,1347119.52415856,967941.748719273,887114.641479118,1519081.24933041,2553083.90777161,2138788.14148628,2278753.49292395,1788024.99949034,2171963.73062438,2909810.09357343,1989925.53005601,1160791.73798181,1906054.03896033,1858174.09458355,266154.19784332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2052",1.49410761791305,1.54895859973601,1.8198386001182,1.71120924178312,1.66695344079109,0,0,0,75363.5750990542,1370268.4962498,1347119.52415856,967941.748719273,887114.641479118,1519081.24933041,2553083.90777161,2138788.14148628,2278753.49292395,1788024.99949034,2171963.73062438,2909810.09357343,1989925.53005601,1160791.73798181,1906054.03896033,1858174.09458355,266154.19784332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2053",1.49410761791305,1.54895859973601,1.8198386001182,1.71120924178312,1.66695344079109,0,0,0,75363.5750990542,1370268.4962498,1347119.52415856,967941.748719273,887114.641479118,1519081.24933041,2553083.90777161,2138788.14148628,2278753.49292395,1788024.99949034,2171963.73062438,2909810.09357343,1989925.53005601,1160791.73798181,1906054.03896033,1858174.09458355,266154.19784332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
